id,design,varied,bottle,fill,pitch,approach,yaw,dx,dy,neck_mm,bottle_d_mm,liquid_mm,liquid_g,dive_target_mm,diverged,wall_s,sim_s,contacts_pads_bottle,contacts_blades_cap,contacts_pipette_bottle,contacts_pipette_clamp,contacts_rig_floor,contacts_pads_floor,contacts_pipette_floor,contacts_rig_bottle,contacts_clamp_rig,contacts_clamp_pads,contacts_pipette_rig,table_hit_s,thread_released_s,thread_reengaged_s,slip_mm,tilt_in_hand_deg,track_worst,pad_height_mm,pad_planned_mm,lift_mm,cap_rise_mm,blade_contacts,cap_off_axis_mm,cap_to_seat_mm,tip_off_axis_mm,tip_height_mm,tip_submerged_mm,bottle_tilt_dive_deg,liquid_to_shoulder_mm,recap_lift_mm,cap_end_mm,placed_error_mm,placed_tilt_deg,placed_z_mm,ok_table,ok_rig_clear,ok_grip,ok_lift,ok_uncap,ok_cap_away,ok_reach_liquid,ok_recap,ok_place,first_failure,success,blade_slip_turns,seated,seat_torque_Nm,seat_extra_turns,seat_hold_s,error
A-100ml-f0.50-p+0.0-above-y0-x+0.0-y-6.0,A,dy,100,0.5,0,above,0,0,-6,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,30.71,28.7,115453,78169,0,0,0,0,0,0,0,0,0,,9.258999999999824,19.60049999999967,5.52601569177639,5.511689367886467,9.567808379697118,56.96895081444001,58.874954642185315,101.30936497351762,5.2068333278590675,78169,84.57024685121235,1.9142225619646762,3.1609092563089827,25.322980441717043,12.024457240910918,3.185511686139314,40.81710329832901,-0.10519753004622653,0.2909208696373396,6.679449774134413,0.3473632216065526,0.1229963506798536,True,True,True,False,True,True,True,True,True,lift,False,0.0648190470797706,True,0.11870629490013214,0.19431436008856048,0.299,
A-100ml-f0.50-p+0.0-above-y0-x+0.0-y-3.0,A,dy,100,0.5,0,above,0,0,-3,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,29.96,31.4,129426,91360,0,0,0,0,0,0,0,0,0,,9.244499999999807,19.60049999999967,5.460357599278302,5.011386379123458,9.56774607169479,57.870727665632174,58.874954642185315,100.31794988744159,5.312501863012978,91360,85.24430814980445,1.232969909405218,1.8723295642409556,26.072363255905938,11.182856319271933,2.256299618015538,41.167623664648886,-0.05169088512102748,0.3768708392621556,3.473146839447759,0.4132259394828031,0.14799600418413267,True,True,True,False,True,True,True,True,True,lift,False,0.04972559627238434,False,,,3.0,
A-100ml-f0.50-p+0.0-diagonal-y0-x+0.0-y+0.0,A,approach,100,0.5,0,diagonal,0,0,0,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,38.48,28.95,135276,82107,0,0,0,0,0,0,0,0,0,,9.306499999999883,19.60049999999967,0.9817163246491152,1.1093899149497664,6.765455061827817,58.87597389532439,58.874954642185315,99.17892376193784,4.696817965498617,82107,84.31368429532067,1.6107013184410048,0.5450505902571863,27.418691241820582,9.780088627990569,1.1004107397405263,41.60304791336612,0.07859798539744367,0.3495842052769253,0.24253997309282774,5.3318147119265075e-06,-0.0015693957608641975,True,True,True,True,True,True,True,True,True,,True,0.05911678135727756,True,0.12121868555043504,0.36429464368064646,0.553,
A-100ml-f0.50-p+0.0-above-y180-x+0.0-y+0.0,A,yaw,100,0.5,0,above,180,0,0,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,38.96,28.89,138061,81748,0,0,0,0,0,0,0,0,0,,9.309499999999886,19.60049999999967,0.9165191217176906,1.0354640538157596,9.567808376097595,58.87597598970627,58.874954642185315,99.17892150025908,4.637248043837319,81748,84.84532909381407,1.2725533495396024,0.525910182267788,27.415532348914375,9.782437419055185,1.0268417374981336,41.630746247400694,-0.08262932787732641,0.36973741950444816,0.3202641393462593,9.507220963046152e-06,-0.001562975192401213,True,True,True,True,True,True,True,True,True,,True,0.05840028747907978,True,0.12173915940383305,0.32429405582164905,0.494,
A-100ml-f0.50-p+0.0-above-y0-x+0.0-y+3.0,A,dy,100,0.5,0,above,0,0,3,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,36.58,28.7,98157,79384,0,0,0,0,0,0,0,0,0,,9.32899999999991,19.60049999999967,4.926447411539911,4.661906698350172,9.567808379558034,57.876392140205965,58.874954642185315,100.28349587155097,4.028437742400651,79384,84.40283004138037,0.4365242763755222,1.5172909766063643,26.274048463168334,10.959503075563038,1.8566388375106513,41.31823648765411,-0.10291570967067949,0.33745944251679516,3.0716940715233014,0.29421457199500006,0.10158264387017435,True,True,True,False,True,True,True,True,True,lift,False,0.054369699725962464,True,0.18787862337872951,0.1941896871397777,0.299,
A-100ml-f0.80-p+20.0-above-y0-x+0.0-y+0.0,A,pitch,100,0.8,20,above,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,19.76,31.4,112037,90962,0,0,0,0,0,0,0,0,0,,9.282499999999853,19.60049999999967,15.391676594546398,16.995989306807022,9.567734414670765,58.87063445223535,58.874954642185315,99.11572282106225,4.809989045085159,90962,81.6417339618597,0.9712446282627789,2.8681881968250003,48.296893114270866,8.230854988505843,16.448418915494102,15.115153961076665,-0.029074811858537827,0.2847384406874335,5.1851970737203406,0.8410985377129362,0.30817686600094496,True,True,True,False,True,True,True,True,True,lift,False,0.03744890624751185,False,,,3.0,
A-100ml-f0.80-p-10.0-above-y0-x+0.0-y+0.0,A,pitch,100,0.8,-10,above,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,29.31,28.7,116982,78736,0,0,0,0,0,0,0,0,0,,9.282499999999853,19.60049999999967,13.57472344732776,12.202795349802543,9.567811088546263,58.878391812585406,58.874954642185315,99.19979619655322,4.970004294700583,78736,83.2624733976855,1.407058744497376,1.509259847936698,48.75525362537262,9.087102362985267,12.1638925550607,16.833521148849144,0.2743676282846774,0.4013503156319107,13.331674026414573,0.6227826924063009,0.2287481200880139,True,True,True,False,True,True,True,True,False,lift,False,0.03996256680270893,True,0.26010025011637505,0.19578657969935365,0.301,
A-100ml-f0.80-p+0.0-above-y90-x+0.0-y+0.0,A,yaw,100,0.8,0,above,90,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,19.88,31.4,138891,93654,0,0,0,0,0,0,0,0,0,,9.306499999999883,19.60049999999967,1.0432351322666584,1.1726961284937991,9.56774606868116,58.87592299953344,58.874954642185315,99.17215150783541,4.7322107340927735,93654,84.03468701200583,1.7488269615298615,0.16134658863308168,47.90122543994046,9.825750234527558,1.1639058723026554,21.043511895735797,0.2239182252867805,0.3867243626093616,0.1714081027932282,1.835116892281229e-05,-0.001545047870474054,True,True,True,True,True,True,True,True,True,,True,0.06050864434311525,False,,,3.0,
A-100ml-f0.80-p+5.0-above-y0-x+0.0-y+0.0,A,pitch,100,0.8,5,above,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,30.11,31.4,113953,91000,0,0,0,0,0,0,0,0,0,,9.076499999999601,19.60049999999967,4.577544297595328,4.61261310340882,9.567743464764883,58.87163220874731,58.874954642185315,99.16250379703935,5.434838031026748,91000,85.03014623261743,0.14759029806904808,0.4535393417190151,47.936307499675124,9.744880874545364,3.430894564598323,20.18881174679898,1.2180033546765192,1.262307065181811,4.658570860801882,0.5820494922811909,0.21064966829522833,True,True,True,False,True,True,True,False,True,lift,False,0.017497194534441537,False,,,3.0,
A-100ml-f0.80-p+10.0-above-y0-x+0.0-y+0.0,A,pitch,100,0.8,10,above,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,30.54,31.4,115307,90982,0,0,0,0,0,0,0,0,0,,9.269999999999838,19.60049999999967,8.564734091687525,8.933512927364783,9.567739672815822,58.87075508904946,58.874954642185315,99.14721332049002,5.053580066538485,90982,84.05448547503244,0.4815986448413464,1.0176121388877823,47.96784376018925,9.52280800737243,7.966558515629863,18.46382013702335,0.07183305494047845,0.30887495184486025,7.136929169328579,1.3004292747236537e-05,-0.0015437351142339197,True,True,True,False,True,True,True,True,True,lift,False,0.018225757617545742,False,,,3.0,
B-60ml-f0.50-p+3.3-above-y182-x-2.6-y+3.1,B,all,60,0.5,3.3,above,182,-2.6,3.1,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,9.74,28.4,9101,322,0,0,0,0,0,4905,0,0,5700,,,,97.05107868371007,82.85695676678618,9.567744670280035,42.34862802285636,43.1,93.80919753812243,0.24314536320228786,322,0.004089593303015461,266.68668754158875,128.12982774595707,-52.525450251668914,-125.07367309848824,90.00004017595852,25670212.394608382,,0.010086220907494342,55.70364176270538,90.00004011307536,19.99880805792122,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
A-100ml-f0.80-p+0.0-above-y0-x+0.0-y+0.0,A,nominal,100,0.8,0,above,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,40.12,31.4,139910,93722,0,0,0,0,0,0,0,0,0,,9.306499999999883,19.60049999999967,1.0476890590548789,1.1816595851822485,9.56774606913957,58.875924300649224,58.874954642185315,99.17215102605884,4.722576286147542,93722,83.86732151998373,1.8919546756043557,0.1583095843241346,47.90068094905066,9.826225637402707,1.1728309383786266,21.040151417433616,0.09435351849971048,0.32518930644789334,0.1731739005358757,1.1581149199548762e-05,-0.0015444267878897086,True,True,True,True,True,True,True,True,True,,True,0.06110359808419374,False,,,3.0,
A-100ml-f0.80-p+0.0-diagonal-y0-x+0.0-y+0.0,A,approach,100,0.8,0,diagonal,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,31.4,31.4,139729,93669,0,0,0,0,0,0,0,0,0,,9.306999999999883,19.60049999999967,1.0522876227231301,1.1865445458957458,6.765410878957989,58.87592251329777,58.874954642185315,99.17215290531789,4.7174719153297575,93669,83.85569529012132,1.8916499211479367,0.15840883390982013,47.90061250954824,9.826292233199085,1.1777032770376417,21.038316868665756,0.06223584040127414,0.31713774750841023,0.177027268460552,1.1581149199548762e-05,-0.0015445850061374623,True,True,True,True,True,True,True,True,True,,True,0.06130784191387669,False,,,3.0,
A-100ml-f0.80-p+0.0-above-y180-x+0.0-y+0.0,A,yaw,100,0.8,0,above,180,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,29.72,28.7,128359,80686,0,0,0,0,0,0,0,0,0,,9.306499999999883,19.60049999999967,1.0137023124008053,1.1444409571452898,9.56780837196021,58.87592432848809,58.874954642185315,99.1721509771132,4.73250036612996,80686,84.18058816414575,1.6701696110117203,0.16149513331790977,47.89948860818264,9.827508326082812,1.1356102362687375,21.054165668169613,-0.18782640225920533,0.4024283155533828,0.345699427154104,6.331754823653221e-06,-0.001541815327799749,True,True,True,True,True,True,True,True,True,,True,0.06053271892598196,True,0.13720560780174987,0.19596722413192147,0.301,
A-100ml-f0.80-p-5.0-above-y0-x+0.0-y+0.0,A,pitch,100,0.8,-5,above,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,41.48,31.4,111146,91896,0,0,0,0,0,0,0,0,0,,9.30399999999988,19.60049999999967,6.875423154255233,6.502622644504054,9.567747619747921,58.87666625223109,58.874954642185315,99.18564594914886,4.596608336124394,91896,84.24513546584603,1.233508674004736,0.5795540938917956,48.19865443765285,9.532051890345894,6.430230150629166,19.051300726136628,0.14339522412734013,0.38055187474196017,6.401221519534734,0.05663311342898536,0.011634124146258855,True,True,True,False,True,True,True,True,True,lift,False,0.042416017403984145,False,,,3.0,
A-100ml-f0.80-p+0.0-above-y0-x-6.0-y+0.0,A,dx,100,0.8,0,above,0,-6,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,29.44,28.4,50781,1955,1948,0,0,0,0,68179,0,0,0,,5.114499999999885,,23.064460264136336,16.923544923190565,9.56785939224511,57.1304605915154,58.874954642185315,99.79427600169177,12.72118452482654,1955,122.78892354702215,281.3176302151318,29.142098050041156,52.0578358266636,6.020663037427015,0.82063109423737,21.17274759821064,,1140.3264962249514,22.178227064998755,0.28430113980030636,0.09534714902830985,True,True,True,False,True,False,False,False,False,lift,False,-0.00027647457816338107,False,,,0.0,
A-100ml-f0.80-p+0.0-above-y0-x+0.0-y+6.0,A,dy,100,0.8,0,above,0,0,6,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,16.09,28.7,100065,79328,0,0,0,0,0,0,0,0,0,,9.226999999999785,19.60049999999967,5.520303577627935,5.406934655814387,9.567808376068118,56.98005845059334,58.874954642185315,101.32308009271618,5.361675479179665,79328,83.7035581984837,0.682785728150019,2.277774551732021,47.190379687862276,10.64372743604,3.119945227508314,20.30622573274389,-0.07918366237924582,0.3367996388073763,7.250970186649773,0.060069310076000054,0.012858427532310644,True,True,True,False,True,True,True,True,True,lift,False,0.05492028499729282,True,0.20915864040435556,0.19417086078505566,0.299,
A-100ml-f0.80-p+0.0-above-y0-x+6.0-y+0.0,A,dx,100,0.8,0,above,0,6,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,31.06,28.7,81988,56958,0,0,0,0,0,0,0,0,0,,9.26299999999983,19.60049999999967,5.390024649343156,6.2048025547112085,9.567808346823456,58.874850189313506,58.874954642185315,99.17238704840763,5.291505177872496,56958,79.45876636758004,1.776401293519792,6.34602869988227,49.00840374336317,9.305406815825673,5.709159957353188,19.32575849015327,-0.13398168788955891,0.15782734197140263,5.352690513642036,4.676310850554341e-06,-0.0015426163182689601,True,True,True,False,True,True,True,True,True,lift,False,-0.010350183265943143,True,0.3917640890769632,0.19583928974789808,0.301,
A-100ml-f0.80-p+0.0-above-y0-x+3.0-y+0.0,A,dx,100,0.8,0,above,0,3,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,31.95,28.71,118922,76743,0,0,0,0,0,0,0,0,0,,8.750499999999203,19.60049999999967,3.9773436885032383,4.179675870728223,9.56780833700438,58.87495543779457,58.874954642185315,99.17239998386248,5.861605878243081,76743,82.42834285649913,0.4712786868193839,3.5578058345223234,48.250725202380394,9.697467769199303,3.9472864227856186,19.993650720142387,2.2452079742656066,2.2766948717557263,3.5880216435666608,0.06320999580430836,0.014070689540972242,True,True,True,False,True,True,True,False,True,lift,False,0.01604875513108081,True,0.3235648531998011,0.200696819464651,0.309,
A-100ml-f0.80-p+0.0-side-y0-x+0.0-y+0.0,A,approach,100,0.8,0,side,0,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,40.44,31.4,140230,93716,0,0,0,0,0,0,0,0,0,,9.306499999999883,19.60049999999967,1.046990501427837,1.179580948972933,9.567724253278238,58.875918320780244,58.874954642185315,99.1721573194005,4.72221862844173,93716,83.8862750633095,1.8785679997803801,0.15916729329352652,47.90054872359322,9.826377029259397,1.1707572397906845,21.04093221121791,0.09666384757610003,0.32627718563519187,0.18027276636385323,1.1549635809980122e-05,-0.0015445425654576613,True,True,True,True,True,True,True,True,True,,True,0.06138955526911899,False,,,3.0,
A-100ml-f0.80-p+0.0-above-y270-x+0.0-y+0.0,A,yaw,100,0.8,0,above,270,0,0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,40.02,31.4,129599,93652,0,0,0,0,0,0,0,0,0,,9.302999999999878,19.60049999999967,0.9677810671645009,1.0642880215376234,9.567746066822313,58.875924121288634,58.874954642185315,99.17215047225926,4.697537316630959,93652,85.19158755794732,0.8895237288032357,0.1595823538597882,47.90397605571755,9.82305447549786,1.048155490607839,21.08709252283332,1.0556388190820767,1.1011169189661894,0.2526899616839296,1.4614250772341616e-05,-0.0015447372523167064,True,True,True,True,True,True,True,False,True,recap,False,0.060623841489412786,False,,,3.0,
A-100ml-f0.80-p+0.0-above-y0-x+0.0-y-3.0,A,dy,100,0.8,0,above,0,0,-3,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,35.62,31.4,110834,91543,0,0,0,0,0,0,0,0,0,,9.258499999999824,19.60049999999967,5.0325662596436045,4.60319793245618,9.567746071966852,57.88966700138577,58.874954642185315,100.24241234335994,5.1952991022484465,91543,85.10655291150664,1.1134049000642863,1.0080326926987446,46.53468982854222,11.221709128386713,2.219863835231188,20.645728411830657,-0.10083568870740965,0.38795049738553594,3.4142308709204556,0.13909805399364958,0.04262432984068615,True,True,True,False,True,True,True,True,True,lift,False,0.050362919120069134,False,,,3.0,
A-100ml-f0.80-p+0.0-above-y0-x+0.0-y-6.0,A,dy,100,0.8,0,above,0,0,-6,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,41.39,31.4,108979,91904,0,0,0,0,0,0,0,0,0,,9.274999999999844,19.60049999999967,5.8401912182717615,6.279905203124323,9.56774607185254,56.96314608279056,58.874954642185315,101.29013843438388,4.9921995509986665,91904,84.32097095904071,1.5437697813294924,2.142129586255109,45.925920460727156,11.90037893596313,3.1754720101366933,20.285264200324733,1.7338944507936072,1.7610893420975442,7.398450364885104,0.8450167429022813,0.30818634149813356,True,True,True,False,True,True,True,False,True,lift,False,0.05693381845422755,False,,,3.0,
B-60ml-f0.80-p+14.8-above-y330-x-3.3-y+3.6,B,all,60,0.8,14.8,above,330,-3.3,3.6,25,40.0,47.15702017537638,45.37037037037036,39.65702017537638,False,17.98,28.4,9346,737,0,0,0,0,0,4100,0,0,6308,,,,102.95292284335432,90.54031395762934,9.56773706303697,47.036805730394,43.1,100.94455627046652,0.23590324151427644,737,0.004073850608337197,285.5581151183142,138.33151026986133,-65.12301834007641,-135.87089920953665,90.00010416142531,9901224.991898553,,0.007235708601115196,62.72195424053129,90.00010410772411,19.998894712433763,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
A-100ml-f0.80-p+0.0-above-y0-x+0.0-y+3.0,A,dy,100,0.8,0,above,0,0,3,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,36.57,28.75,91057,79743,0,0,0,0,0,0,0,0,0,,9.338999999999922,19.60049999999967,4.6878787338029655,4.487691831711921,9.567808379763717,57.890505449771474,58.874954642185315,100.25335612185877,3.837335682325596,79743,83.44357696322295,1.0929758268284648,0.7964125427976331,46.7696790381884,10.976552255836575,1.9131184677248216,20.76132717079915,-0.08448083536733819,0.30017938518900744,3.1632362263977156,0.3848473692956542,0.13257465262344784,True,True,True,False,True,True,True,True,True,lift,False,0.05902790293389156,True,0.1876096947346137,0.23090232095862986,0.354,
B-60ml-f0.25-p+9.2-diagonal-y119-x+0.7-y-1.8,B,all,60,0.25,9.2,diagonal,119,0.7,-1.8,25,40.0,14.736568804805119,14.178240740740737,7.236568804805119,False,28.89,31.4,130550,91439,0,0,0,0,0,0,0,0,0,,8.709499999999153,19.60049999999967,4.910251397673891,7.482491598994042,6.765406281439922,42.901510164920175,43.1,99.42858591607246,5.300287341815355,91439,84.31350885006346,0.40418343655699074,2.701849096804276,7.525088677270668,9.332703585300472,6.659124955371509,46.4119345637166,-0.03982926493018424,0.36439781138471194,7.856624513473643,0.7118586197762139,0.21104422341821671,True,True,True,False,True,True,True,True,True,lift,False,0.06641708887225015,False,,,3.0,
